time,Msun,Sun_x,Sun_y,Sun_z,Mercury_x,Mercury_y,Mercury_z,Venus_x,Venus_y,Venus_z,Earth_x,Earth_y,Earth_z,Mars_x,Mars_y,Mars_z,Jupiter_x,Jupiter_y,Jupiter_z,Saturn_x,Saturn_y,Saturn_z,Uranus_x,Uranus_y,Uranus_z,Neptune_x,Neptune_y,Neptune_z,Pluto_x,Pluto_y,Pluto_z,Luna_x,Luna_y,Luna_z
3392,2,0.006416,-0.01219,1.014e-05,-0.2403,-0.06606,0.01814,0.3118,-0.6697,-0.02671,0.2233,0.7274,-0.0001258,0.9646,0.733,-0.007856,0.6422,4.979,-0.04442,7.454,-4.226,-0.36,-3.071,13.89,0.09139,26.24,9.478,-0.7999,25.88,-24.8,-4.832,0.6313,0.7623,0.0003587
3393,2,0.006422,-0.01219,1.006e-05,-0.2574,-0.1117,0.01597,0.3306,-0.6622,-0.02768,0.1983,0.7216,-0.000124,0.9613,0.7524,-0.007367,0.6343,4.979,-0.04428,7.459,-4.221,-0.3603,-3.075,13.89,0.09143,26.23,9.481,-0.7999,25.88,-24.8,-4.833,0.6133,0.7679,0.0003625
3394,2,0.006429,-0.01219,9.992e-06,-0.2675,-0.1548,0.01338,0.3488,-0.6537,-0.02862,0.1731,0.7148,-0.000122,0.9577,0.7716,-0.006875,0.6263,4.979,-0.04415,7.463,-4.217,-0.3606,-3.08,13.88,0.09148,26.23,9.484,-0.7999,25.88,-24.8,-4.834,0.595,0.7731,0.0003661
3395,2,0.006436,-0.01219,9.92e-06,-0.2721,-0.195,0.01051,0.3665,-0.6442,-0.0295,0.1477,0.7069,-0.0001198,0.9537,0.7906,-0.006382,0.6184,4.979,-0.04401,7.468,-4.213,-0.3609,-3.084,13.88,0.09152,26.23,9.487,-0.7999,25.89,-24.79,-4.834,0.5763,0.7778,0.0003694
3396,2,0.006442,-0.0122,9.848e-06,-0.2722,-0.2324,0.007475,0.3836,-0.6337,-0.03035,0.122,0.698,-0.0001174,0.9495,0.8093,-0.005886,0.6104,4.979,-0.04388,7.473,-4.208,-0.3612,-3.089,13.88,0.09156,26.23,9.49,-0.7999,25.89,-24.79,-4.835,0.5572,0.782,0.0003725
3397,2,0.006449,-0.0122,9.775e-06,-0.2687,-0.2668,0.004339,0.4002,-0.6223,-0.03114,0.09617,0.6879,-0.0001148,0.945,0.8278,-0.005389,0.6025,4.979,-0.04374,7.477,-4.204,-0.3615,-3.093,13.87,0.0916,26.23,9.492,-0.7999,25.89,-24.79,-4.836,0.5377,0.7856,0.0003754
3398,2,0.006456,-0.0122,9.702e-06,-0.262,-0.2983,0.001153,0.4162,-0.61,-0.03189,0.07018,0.6767,-0.000112,0.9403,0.846,-0.00489,0.5945,4.979,-0.04361,7.482,-4.2,-0.3618,-3.098,13.87,0.09165,26.22,9.495,-0.7999,25.89,-24.79,-4.837,0.5179,0.7887,0.000378
3399,2,0.006463,-0.01221,9.629e-06,-0.2527,-0.3271,-0.002045,0.4315,-0.5967,-0.03259,0.04407,0.6642,-0.000109,0.9352,0.864,-0.00439,0.5866,4.979,-0.04347,7.487,-4.196,-0.3621,-3.102,13.86,0.09169,26.22,9.498,-0.7999,25.89,-24.79,-4.837,0.4978,0.7913,0.0003803
3400,2,0.006469,-0.01221,9.556e-06,-0.2412,-0.3531,-0.005225,0.4462,-0.5825,-0.03323,0.01789,0.6504,-0.0001057,0.9299,0.8817,-0.003888,0.5786,4.979,-0.04334,7.491,-4.191,-0.3624,-3.107,13.86,0.09173,26.22,9.501,-0.7999,25.89,-24.78,-4.838,0.4773,0.7933,0.0003824
3401,2,0.006476,-0.01221,9.483e-06,-0.2276,-0.3764,-0.008364,0.4601,-0.5674,-0.03383,-0.008308,0.6353,-0.0001023,0.9244,0.8992,-0.003385,0.5706,4.979,-0.0432,7.496,-4.187,-0.3627,-3.111,13.86,0.09178,26.22,9.503,-0.7999,25.9,-24.78,-4.839,0.4564,0.7947,0.0003842
3402,2,0.006483,-0.01221,9.409e-06,-0.2124,-0.3971,-0.01144,0.4734,-0.5514,-0.03437,-0.03448,0.6187,-9.853e-05,0.9185,0.9164,-0.002882,0.5627,4.978,-0.04307,7.5,-4.183,-0.363,-3.116,13.85,0.09182,26.21,9.506,-0.7999,25.9,-24.78,-4.84,0.4352,0.7955,0.0003858
3403,2,0.006489,-0.01222,9.336e-06,-0.1957,-0.4151,-0.01444,0.4859,-0.5346,-0.03485,-0.06055,0.6007,-9.455e-05,0.9125,0.9334,-0.002377,0.5547,4.978,-0.04293,7.505,-4.178,-0.3633,-3.12,13.85,0.09186,26.21,9.509,-0.7999,25.9,-24.78,-4.84,0.4137,0.7957,0.000387
3404,2,0.006496,-0.01222,9.262e-06,-0.1776,-0.4305,-0.01735,0.4975,-0.5168,-0.03528,-0.08645,0.5812,-9.031e-05,0.9062,0.9501,-0.001872,0.5467,4.978,-0.0428,7.51,-4.174,-0.3636,-3.125,13.84,0.0919,26.21,9.512,-0.7999,25.9,-24.77,-4.841,0.3919,0.7952,0.000388
3405,2,0.006503,-0.01222,9.187e-06,-0.1585,-0.4434,-0.02015,0.5084,-0.4982,-0.03565,-0.1121,0.56,-8.581e-05,0.8997,0.9666,-0.001367,0.5387,4.978,-0.04266,7.514,-4.17,-0.3639,-3.129,13.84,0.09195,26.21,9.515,-0.7999,25.9,-24.77,-4.842,0.3697,0.7941,0.0003886
3406,2,0.00651,-0.01222,9.113e-06,-0.1383,-0.4536,-0.02283,0.5184,-0.4788,-0.03595,-0.1374,0.5371,-8.101e-05,0.8929,0.9828,-0.0008608,0.5308,4.977,-0.04252,7.519,-4.166,-0.3642,-3.134,13.83,0.09199,26.21,9.517,-0.7999,25.9,-24.77,-4.843,0.3472,0.7922,0.0003889
3407,2,0.006516,-0.01223,9.038e-06,-0.1173,-0.4613,-0.02537,0.5275,-0.4586,-0.0362,-0.1622,0.5125,-7.593e-05,0.8859,0.9988,-0.0003547,0.5228,4.977,-0.04239,7.523,-4.161,-0.3645,-3.138,13.83,0.09203,26.2,9.52,-0.7999,25.91,-24.77,-4.843,0.3245,0.7897,0.0003889
3408,2,0.006523,-0.01223,8.963e-06,-0.09553,-0.4663,-0.02777,0.5356,-0.4375,-0.03637,-0.1864,0.486,-7.055e-05,0.8787,1.015,0.0001515,0.5148,4.977,-0.04225,7.528,-4.157,-0.3648,-3.143,13.83,0.09207,26.2,9.523,-0.7999,25.91,-24.77,-4.844,0.3014,0.7864,0.0003885
3409,2,0.00653,-0.01223,8.888e-06,-0.0732,-0.4687,-0.03001,0.5427,-0.4157,-0.03648,-0.2099,0.4575,-6.486e-05,0.8713,1.03,0.0006576,0.5068,4.976,-0.04211,7.532,-4.153,-0.365,-3.147,13.82,0.09212,26.2,9.526,-0.7999,25.91,-24.76,-4.845,0.278,0.7824,0.0003878
3410,2,0.006537,-0.01223,8.813e-06,-0.05039,-0.4684,-0.03206,0.5488,-0.393,-0.03651,-0.2325,0.4271,-5.886e-05,0.8637,1.045,0.001164,0.4988,4.976,-0.04198,7.537,-4.148,-0.3653,-3.152,13.82,0.09216,26.2,9.528,-0.8,25.91,-24.76,-4.846,0.2544,0.7775,0.0003867
3411,2,0.006543,-0.01224,8.737e-06,-0.02724,-0.4653,-0.03393,0.5538,-0.3696,-0.03648,-0.2539,0.3946,-5.253e-05,0.8559,1.06,0.001669,0.4908,4.976,-0.04184,7.541,-4.144,-0.3656,-3.156,13.81,0.0922,26.19,9.531,-0.8,25.91,-24.76,-4.846,0.2305,0.7719,0.0003852
3412,2,0.00655,-0.01224,8.661e-06,-0.003877,-0.4594,-0.03558,0.5577,-0.3454,-0.03636,-0.2739,0.3599,-4.588e-05,0.8479,1.075,0.002175,0.4828,4.975,-0.0417,7.546,-4.14,-0.3659,-3.161,13.81,0.09224,26.19,9.534,-0.8,25.92,-24.76,-4.847,0.2064,0.7653,0.0003832
3413,2,0.006557,-0.01224,8.585e-06,0.01955,-0.4506,-0.03699,0.5603,-0.3205,-0.03617,-0.2923,0.3231,-3.892e-05,0.8397,1.089,0.002679,0.4748,4.975,-0.04156,7.551,-4.135,-0.3662,-3.165,13.81,0.09229,26.19,9.537,-0.8,25.92,-24.76,-4.848,0.1821,0.7579,0.0003809
3414,2,0.006564,-0.01225,8.508e-06,0.04289,-0.4387,-0.03815,0.5616,-0.2949,-0.03589,-0.3088,0.2841,-3.165e-05,0.8313,1.104,0.003184,0.4668,4.974,-0.04143,7.555,-4.131,-0.3665,-3.17,13.8,0.09233,26.19,9.54,-0.8,25.92,-24.75,-4.849,0.1575,0.7496,0.0003781
3415,2,0.00657,-0.01225,8.432e-06,0.06595,-0.4236,-0.03903,0.5616,-0.2686,-0.03552,-0.3229,0.2429,-2.408e-05,0.8227,1.118,0.003687,0.4588,4.974,-0.04129,7.56,-4.127,-0.3668,-3.174,13.8,0.09237,26.19,9.542,-0.8,25.92,-24.75,-4.849,0.1327,0.7403,0.0003748
3416,2,0.006577,-0.01225,8.355e-06,0.08853,-0.4052,-0.03958,0.5602,-0.2416,-0.03506,-0.3344,0.1996,-1.625e-05,0.814,1.131,0.00419,0.4508,4.973,-0.04115,7.564,-4.122,-0.3671,-3.178,13.79,0.09241,26.18,9.545,-0.8,25.92,-24.75,-4.85,0.1078,0.73,0.0003711
3417,2,0.006584,-0.01225,8.277e-06,0.1104,-0.3833,-0.03978,0.5572,-0.214,-0.03451,-0.3427,0.1544,-8.195e-06,0.805,1.145,0.004692,0.4428,4.973,-0.04101,7.569,-4.118,-0.3674,-3.183,13.79,0.09246,26.18,9.548,-0.8,25.92,-24.75,-4.851,0.08275,0.7187,0.0003668
3418,2,0.006591,-0.01226,8.2e-06,0.1311,-0.3575,-0.03958,0.5526,-0.1858,-0.03385,-0.3474,0.1076,2.6e-08,0.796,1.158,0.005193,0.4348,4.972,-0.04087,7.573,-4.114,-0.3677,-3.187,13.78,0.0925,26.18,9.551,-0.8,25.93,-24.74,-4.852,0.05757,0.7062,0.000362
3419,2,0.006597,-0.01226,8.122e-06,0.1504,-0.3277,-0.0389,0.5464,-0.1571,-0.03309,-0.3482,0.05932,8.338e-06,0.7867,1.171,0.005692,0.4268,4.972,-0.04073,7.578,-4.109,-0.368,-3.192,13.78,0.09254,26.18,9.553,-0.8,25.93,-24.74,-4.852,0.03232,0.6926,0.0003566
3420,2,0.006604,-0.01226,8.044e-06,0.1677,-0.2935,-0.03768,0.5383,-0.1279,-0.03222,-0.3445,0.0102,1.664e-05,0.7773,1.184,0.006191,0.4188,4.971,-0.04059,7.582,-4.105,-0.3683,-3.196,13.78,0.09258,26.17,9.556,-0.8,25.93,-24.74,-4.853,0.007015,0.6779,0.0003507
3421,2,0.006611,-0.01226,7.965e-06,0.1822,-0.2545,-0.03582,0.5282,-0.09823,-0.03123,-0.3361,-0.03921,2.483e-05,0.7677,1.196,0.006688,0.4108,4.97,-0.04045,7.586,-4.1,-0.3686,-3.201,13.77,0.09263,26.17,9.559,-0.8,25.93,-24.74,-4.854,-0.01829,0.6619,0.0003441
3422,2,0.006618,-0.01227,7.886e-06,0.1929,-0.2103,-0.03318,0.5161,-0.06825,-0.03012,-0.3226,-0.08822,3.278e-05,0.758,1.209,0.007184,0.4028,4.97,-0.04031,7.591,-4.096,-0.3689,-3.205,13.77,0.09267,26.17,9.562,-0.8,25.93,-24.74,-4.855,-0.04354,0.6446,0.0003369
3423,2,0.006624,-0.01227,7.807e-06,0.1981,-0.1603,-0.02957,0.5017,-0.03803,-0.02887,-0.3042,-0.1361,4.034e-05,0.7481,1.221,0.007679,0.3947,4.969,-0.04017,7.595,-4.092,-0.3692,-3.21,13.76,0.09271,26.17,9.565,-0.8,25.94,-24.73,-4.855,-0.06869,0.6259,0.000329
3424,2,0.006631,-0.01227,7.727e-06,0.1954,-0.1044,-0.02475,0.485,-0.007685,-0.02748,-0.2808,-0.182,4.738e-05,0.738,1.233,0.008172,0.3867,4.968,-0.04003,7.6,-4.087,-0.3695,-3.214,13.76,0.09275,26.16,9.567,-0.8,25.94,-24.73,-4.856,-0.09367,0.6058,0.0003204
3425,2,0.006638,-0.01227,7.647e-06,0.1806,-0.04283,-0.01838,0.4657,0.02263,-0.02595,-0.2529,-0.2252,5.38e-05,0.7279,1.244,0.008663,0.3787,4.967,-0.03989,7.604,-4.083,-0.3697,-3.219,13.75,0.0928,26.16,9.57,-0.8,25.94,-24.73,-4.857,-0.1184,0.5842,0.000311
3426,2,0.006644,-0.01227,7.566e-06,0.1472,0.02136,-0.01008,0.4436,0.05273,-0.02426,-0.221,-0.265,5.95e-05,0.7175,1.255,0.009153,0.3707,4.967,-0.03975,7.609,-4.079,-0.37,-3.223,13.75,0.09284,26.16,9.573,-0.8,25.94,-24.73,-4.858,-0.1428,0.5611,0.0003008
3427,2,0.006651,-0.01228,7.485e-06,0.08714,0.07771,8.393e-06,0.4185,0.08238,-0.0224,-0.1856,-0.3011,6.442e-05,0.7071,1.266,0.009641,0.3627,4.966,-0.03961,7.613,-4.074,-0.3703,-3.228,13.75,0.09288,26.16,9.576,-0.8,25.94,-24.73,-4.858,-0.1668,0.5363,0.0002898
3428,2,0.006658,-0.01228,7.404e-06,0.002797,0.1046,0.009911,0.3902,0.1113,-0.02037,-0.1475,-0.3332,6.854e-05,0.6965,1.277,0.01013,0.3546,4.965,-0.03947,7.617,-4.07,-0.3706,-3.232,13.74,0.09292,26.16,9.578,-0.8,25.94,-24.72,-4.859,-0.1902,0.5099,0.000278
3429,2,0.006665,-0.01228,7.322e-06,-0.08128,0.0918,0.01654,0.3584,0.1391,-0.01815,-0.1073,-0.361,7.185e-05,0.6858,1.288,0.01061,0.3466,4.964,-0.03933,7.622,-4.065,-0.3709,-3.237,13.74,0.09296,26.15,9.581,-0.8,25.95,-24.72,-4.86,-0.213,0.4816,0.0002652
3430,2,0.006671,-0.01228,7.241e-06,-0.1469,0.05464,0.01951,0.323,0.1653,-0.01575,-0.06584,-0.3846,7.44e-05,0.6749,1.298,0.01109,0.3386,4.963,-0.03919,7.626,-4.061,-0.3712,-3.241,13.73,0.09301,26.15,9.584,-0.8001,25.95,-24.72,-4.861,-0.235,0.4515,0.0002514
3431,2,0.006678,-0.01229,7.159e-06,-0.1939,0.008482,0.02002,0.2836,0.1892,-0.01315,-0.02355,-0.4043,7.621e-05,0.664,1.308,0.01157,0.3305,4.963,-0.03905,7.631,-4.057,-0.3715,-3.246,13.73,0.09305,26.15,9.587,-0.8001,25.95,-24.72,-4.861,-0.2559,0.4195,0.0002366
3432,2,0.006685,-0.01229,7.077e-06,-0.2265,-0.03948,0.01908,0.2402,0.2102,-0.01036,0.01905,-0.4201,7.736e-05,0.6529,1.318,0.01205,0.3225,4.962,-0.03891,7.635,-4.052,-0.3718,-3.25,13.72,0.09309,26.15,9.59,-0.8001,25.95,-24.71,-4.862,-0.2756,0.3855,0.0002208
3433,2,0.006692,-0.01229,6.994e-06,-0.2484,-0.08634,0.01726,0.1927,0.2273,-0.007382,0.06155,-0.4323,7.789e-05,0.6417,1.328,0.01253,0.3145,4.961,-0.03877,7.639,-4.048,-0.3721,-3.255,13.72,0.09313,26.14,9.592,-0.8001,25.95,-24.71,-4.863,-0.2939,0.3494,0.0002039
3434,2,0.006698,-0.01229,6.912e-06,-0.2623,-0.1309,0.01488,0.1413,0.2393,-0.004253,0.1036,-0.4413,7.787e-05,0.6303,1.337,0.013,0.3064,4.96,-0.03862,7.644,-4.043,-0.3723,-3.259,13.72,0.09318,26.14,9.595,-0.8001,25.96,-24.71,-4.864,-0.3105,0.3114,0.0001859
3435,2,0.006705,-0.0123,6.829e-06,-0.2698,-0.1728,0.01215,0.08648,0.2448,-0.001019,0.145,-0.4473,7.735e-05,0.6189,1.346,0.01347,0.2984,4.959,-0.03848,7.648,-4.039,-0.3726,-3.264,13.71,0.09322,26.14,9.598,-0.8001,25.96,-24.71,-4.864,-0.3251,0.2712,0.0001667
3436,2,0.006712,-0.0123,6.746e-06,-0.2724,-0.2118,0.009202,0.0293,0.2426,0.002244,0.1856,-0.4506,7.64e-05,0.6073,1.355,0.01394,0.2904,4.958,-0.03834,7.653,-4.034,-0.3729,-3.268,13.71,0.09326,26.14,9.601,-0.8001,25.96,-24.71,-4.865,-0.3373,0.2291,0.0001464
3437,2,0.006719,-0.0123,6.663e-06,-0.2708,-0.2478,0.006115,-0.02862,0.2314,0.005426,0.2251,-0.4514,7.505e-05,0.5957,1.363,0.01441,0.2823,4.957,-0.0382,7.657,-4.03,-0.3732,-3.273,13.7,0.0933,26.14,9.603,-0.8001,25.96,-24.7,-4.866,-0.3467,0.185,0.000125
3438,2,0.006726,-0.0123,6.58e-06,-0.2659,-0.281,0.002952,-0.08513,0.2107,0.008393,0.2636,-0.4501,7.337e-05,0.5839,1.372,0.01487,0.2743,4.956,-0.03806,7.661,-4.026,-0.3735,-3.277,13.7,0.09334,26.13,9.606,-0.8001,25.96,-24.7,-4.867,-0.353,0.1392,0.0001025
3439,2,0.006732,-0.01231,6.497e-06,-0.258,-0.3113,-0.0002429,-0.1378,0.1806,0.01101,0.3009,-0.4467,7.138e-05,0.5721,1.38,0.01533,0.2662,4.955,-0.03791,7.666,-4.021,-0.3738,-3.281,13.69,0.09339,26.13,9.609,-0.8001,25.96,-24.7,-4.867,-0.3557,0.09185,7.907e-05
3440,2,0.006739,-0.01231,6.415e-06,-0.2477,-0.3389,-0.003436,-0.1844,0.1425,0.01317,0.337,-0.4416,6.912e-05,0.5601,1.388,0.01579,0.2582,4.954,-0.03777,7.67,-4.017,-0.3741,-3.286,13.69,0.09343,26.13,9.612,-0.8001,25.97,-24.7,-4.868,-0.3544,0.04338,5.485e-05
3441,2,0.006746,-0.01231,6.333e-06,-0.2352,-0.3637,-0.006601,-0.2235,0.09823,0.01481,0.3719,-0.4349,6.663e-05,0.5481,1.396,0.01625,0.2502,4.952,-0.03763,7.674,-4.012,-0.3744,-3.29,13.69,0.09347,26.13,9.615,-0.8001,25.97,-24.7,-4.869,-0.3488,-0.005746,3.005e-05
3442,2,0.006753,-0.01231,6.252e-06,-0.2209,-0.3858,-0.009716,-0.2546,0.05007,0.01593,0.4055,-0.4267,6.394e-05,0.5359,1.403,0.0167,0.2421,4.951,-0.03748,7.679,-4.008,-0.3746,-3.295,13.68,0.09351,26.12,9.617,-0.8001,25.97,-24.69,-4.87,-0.3384,-0.05495,4.951e-06
3443,2,0.006759,-0.01231,6.172e-06,-0.205,-0.4053,-0.01276,-0.2778,-2.66e-05,0.01657,0.4379,-0.4173,6.106e-05,0.5237,1.41,0.01715,0.2341,4.95,-0.03734,7.683,-4.003,-0.3749,-3.299,13.68,0.09355,26.12,9.62,-0.8001,25.97,-24.69,-4.87,-0.3233,-0.1036,-2.013e-05
3444,2,0.006766,-0.01232,6.091e-06,-0.1877,-0.4222,-0.01572,-0.2937,-0.05047,0.01678,0.469,-0.4067,5.803e-05,0.5114,1.417,0.0176,0.226,4.949,-0.0372,7.687,-3.999,-0.3752,-3.304,13.67,0.0936,26.12,9.623,-0.8001,25.97,-24.69,-4.871,-0.3033,-0.1508,-4.481e-05
3445,2,0.006773,-0.01232,6.011e-06,-0.1691,-0.4365,-0.01859,-0.3033,-0.1001,0.01665,0.499,-0.395,5.486e-05,0.4989,1.424,0.01804,0.218,4.948,-0.03705,7.691,-3.994,-0.3755,-3.308,13.67,0.09364,26.12,9.626,-0.8001,25.98,-24.69,-4.872,-0.2786,-0.196,-6.871e-05
3446,2,0.00678,-0.01232,5.931e-06,-0.1495,-0.4483,-0.02134,-0.3074,-0.1483,0.01621,0.5277,-0.3824,5.157e-05,0.4864,1.43,0.01848,0.2099,4.946,-0.03691,7.696,-3.99,-0.3758,-3.313,13.66,0.09368,26.11,9.628,-0.8001,25.98,-24.68,-4.873,-0.2496,-0.2384,-9.147e-05
3447,2,0.006786,-0.01232,5.852e-06,-0.129,-0.4574,-0.02396,-0.3069,-0.1944,0.01554,0.5553,-0.369,4.818e-05,0.4739,1.436,0.01892,0.2019,4.945,-0.03676,7.7,-3.986,-0.3761,-3.317,13.66,0.09372,26.11,9.631,-0.8001,25.98,-24.68,-4.873,-0.2168,-0.2774,-0.0001128
3448,2,0.006793,-0.01233,5.772e-06,-0.1076,-0.4639,-0.02644,-0.3024,-0.2384,0.01468,0.5816,-0.3548,4.469e-05,0.4612,1.442,0.01935,0.1938,4.944,-0.03662,7.704,-3.981,-0.3763,-3.322,13.66,0.09376,26.11,9.634,-0.8001,25.98,-24.68,-4.874,-0.1808,-0.3128,-0.0001324
3449,2,0.0068,-0.01233,5.692e-06,-0.0856,-0.4678,-0.02877,-0.2948,-0.2799,0.01366,0.6069,-0.34,4.113e-05,0.4485,1.448,0.01978,0.1858,4.943,-0.03647,7.709,-3.977,-0.3766,-3.326,13.65,0.0938,26.11,9.637,-0.8001,25.98,-24.68,-4.875,-0.1424,-0.3441,-0.0001502
3450,2,0.006807,-0.01233,5.613e-06,-0.06304,-0.469,-0.03093,-0.2844,-0.3191,0.01252,0.6311,-0.3245,3.751e-05,0.4357,1.453,0.02021,0.1777,4.941,-0.03633,7.713,-3.972,-0.3769,-3.331,13.65,0.09385,26.11,9.639,-0.8001,25.98,-24.68,-4.876,-0.1021,-0.3713,-0.0001661
3451,2,0.006813,-0.01233,5.533e-06,-0.04007,-0.4675,-0.0329,-0.2717,-0.3558,0.01128,0.6541,-0.3085,3.383e-05,0.4228,1.459,0.02064,0.1697,4.94,-0.03619,7.717,-3.968,-0.3772,-3.335,13.64,0.09389,26.1,9.642,-0.8001,25.99,-24.67,-4.876,-0.06054,-0.3946,-0.0001801
3452,2,0.00682,-0.01233,5.454e-06,-0.01681,-0.4632,-0.03467,-0.2571,-0.3902,0.009962,0.6761,-0.292,3.01e-05,0.4099,1.464,0.02106,0.1616,4.939,-0.03604,7.721,-3.963,-0.3775,-3.34,13.64,0.09393,26.1,9.645,-0.8002,25.99,-24.67,-4.877,-0.01833,-0.4139,-0.0001921
3453,2,0.006827,-0.01234,5.374e-06,0.006599,-0.4561,-0.03623,-0.2409,-0.4223,0.008584,0.6971,-0.275,2.633e-05,0.3968,1.468,0.02148,0.1535,4.937,-0.03589,7.726,-3.959,-0.3778,-3.344,13.63,0.09397,26.1,9.648,-0.8002,25.99,-24.67,-4.878,0.02412,-0.4297,-0.0002025
3454,2,0.006833,-0.01234,5.294e-06,0.03001,-0.4459,-0.03753,-0.2234,-0.4523,0.007159,0.717,-0.2577,2.253e-05,0.3838,1.473,0.02189,0.1455,4.936,-0.03575,7.73,-3.954,-0.378,-3.348,13.63,0.09401,26.1,9.651,-0.8002,25.99,-24.67,-4.879,0.06643,-0.442,-0.0002111
3455,2,0.00684,-0.01234,5.214e-06,0.05325,-0.4327,-0.03857,-0.2048,-0.4801,0.0057,0.736,-0.2401,1.871e-05,0.3706,1.477,0.0223,0.1374,4.934,-0.0356,7.734,-3.95,-0.3783,-3.353,13.63,0.09405,26.09,9.653,-0.8002,25.99,-24.67,-4.879,0.1083,-0.4512,-0.0002182
3456,2,0.006847,-0.01234,5.134e-06,0.07613,-0.4161,-0.03931,-0.1852,-0.5058,0.004216,0.754,-0.2221,1.487e-05,0.3574,1.481,0.02271,0.1294,4.933,-0.03546,7.738,-3.945,-0.3786,-3.357,13.62,0.0941,26.09,9.656,-0.8002,25.99,-24.66,-4.88,0.1496,-0.4576,-0.0002238
3457,2,0.006854,-0.01235,5.054e-06,0.09842,-0.3962,-0.03972,-0.1649,-0.5296,0.002715,0.771,-0.2039,1.102e-05,0.3442,1.485,0.02311,0.1213,4.931,-0.03531,7.742,-3.941,-0.3789,-3.362,13.62,0.09414,26.09,9.659,-0.8002,26,-24.66,-4.881,0.19,-0.4614,-0.0002281
3458,2,0.00686,-0.01235,4.974e-06,0.1198,-0.3726,-0.03975,-0.1439,-0.5515,0.001204,0.7871,-0.1854,7.161e-06,0.3309,1.488,0.02351,0.1132,4.93,-0.03517,7.747,-3.936,-0.3792,-3.366,13.61,0.09418,26.09,9.662,-0.8002,26,-24.66,-4.882,0.2294,-0.4629,-0.0002312
3459,2,0.006867,-0.01235,4.893e-06,0.14,-0.3452,-0.03935,-0.1224,-0.5715,-0.000311,0.8023,-0.1667,3.298e-06,0.3175,1.491,0.02391,0.1052,4.928,-0.03502,7.751,-3.932,-0.3794,-3.371,13.61,0.09422,26.08,9.664,-0.8002,26,-24.66,-4.882,0.2679,-0.4623,-0.0002332
3460,2,0.006874,-0.01235,4.812e-06,0.1585,-0.3135,-0.03845,-0.1005,-0.5898,-0.001825,0.8167,-0.1479,-5.627e-07,0.3041,1.494,0.0243,0.09713,4.927,-0.03487,7.755,-3.927,-0.3797,-3.375,13.6,0.09426,26.08,9.667,-0.8002,26,-24.65,-4.883,0.3052,-0.4598,-0.0002342
3461,2,0.006881,-0.01235,4.731e-06,0.1747,-0.2772,-0.03696,-0.07835,-0.6065,-0.003334,0.8301,-0.1289,-4.418e-06,0.2906,1.497,0.02469,0.08907,4.925,-0.03473,7.759,-3.923,-0.38,-3.38,13.6,0.0943,26.08,9.67,-0.8002,26,-24.65,-4.884,0.3414,-0.4555,-0.0002343
3462,2,0.006887,-0.01236,4.65e-06,0.1877,-0.236,-0.03478,-0.05592,-0.6215,-0.004834,0.8427,-0.1098,-8.264e-06,0.2771,1.5,0.02507,0.08101,4.923,-0.03458,7.763,-3.918,-0.3803,-3.384,13.6,0.09435,26.08,9.673,-0.8002,26.01,-24.65,-4.885,0.3764,-0.4498,-0.0002336
3463,2,0.006894,-0.01236,4.569e-06,0.1962,-0.1893,-0.03174,-0.03333,-0.6349,-0.006321,0.8545,-0.09063,-1.21e-05,0.2636,1.502,0.02545,0.07294,4.922,-0.03443,7.768,-3.914,-0.3805,-3.389,13.59,0.09439,26.08,9.675,-0.8002,26.01,-24.65,-4.885,0.4103,-0.4426,-0.0002321
3464,2,0.006901,-0.01236,4.488e-06,0.1983,-0.1368,-0.02764,-0.01064,-0.6468,-0.007793,0.8655,-0.07136,-1.591e-05,0.25,1.504,0.02583,0.06488,4.92,-0.03429,7.772,-3.909,-0.3808,-3.393,13.59,0.09443,26.07,9.678,-0.8002,26.01,-24.65,-4.886,0.443,-0.4342,-0.0002299
3465,2,0.006908,-0.01236,4.406e-06,0.191,-0.07827,-0.02219,0.01209,-0.6573,-0.009247,0.8757,-0.05203,-1.971e-05,0.2363,1.506,0.0262,0.05682,4.918,-0.03414,7.776,-3.905,-0.3811,-3.397,13.58,0.09447,26.07,9.681,-0.8002,26.01,-24.64,-4.887,0.4746,-0.4247,-0.0002271
3466,2,0.006914,-0.01236,4.324e-06,0.1691,-0.01494,-0.01502,0.03481,-0.6663,-0.01068,0.8851,-0.03267,-2.349e-05,0.2227,1.507,0.02657,0.04876,4.917,-0.03399,7.78,-3.9,-0.3814,-3.402,13.58,0.09451,26.07,9.684,-0.8002,26.01,-24.64,-4.888,0.505,-0.4142,-0.0002238
3467,2,0.006921,-0.01237,4.241e-06,0.125,0.04784,-0.005858,0.05747,-0.6739,-0.01209,0.8937,-0.01329,-2.724e-05,0.209,1.509,0.02693,0.0407,4.915,-0.03384,7.784,-3.895,-0.3817,-3.406,13.57,0.09455,26.07,9.687,-0.8002,26.01,-24.64,-4.888,0.5343,-0.4028,-0.0002199
3468,2,0.006928,-0.01237,4.159e-06,0.0526,0.09428,0.004546,0.08003,-0.6802,-0.01348,0.9015,0.006096,-3.097e-05,0.1952,1.51,0.02729,0.03263,4.913,-0.0337,7.788,-3.891,-0.3819,-3.411,13.57,0.09459,26.06,9.689,-0.8002,26.02,-24.64,-4.889,0.5625,-0.3906,-0.0002155
