time,Msun,Sun_x,Sun_y,Sun_z,Mercury_x,Mercury_y,Mercury_z,Venus_x,Venus_y,Venus_z,Earth_x,Earth_y,Earth_z,Mars_x,Mars_y,Mars_z,Jupiter_x,Jupiter_y,Jupiter_z,Saturn_x,Saturn_y,Saturn_z,Uranus_x,Uranus_y,Uranus_z,Neptune_x,Neptune_y,Neptune_z,Pluto_x,Pluto_y,Pluto_z,Luna_x,Luna_y,Luna_z
3013,25,0.01344,-0.01748,-0.0001122,-0.05515,-0.4246,-0.027,0.3839,-0.5269,-0.02847,0.8803,0.4687,0.0001355,0.5008,1.112,0.01162,1.712,4.684,-0.05767,7.952,-2.803,-0.2679,6.182,12.9,-0.03263,21.69,-4.442,-0.4088,-0.3352,-6.524,0.7984,0.3931,0.3575,-0.001325
3014,25,0.01345,-0.01749,-0.0001123,-0.0164,-0.3428,-0.02385,0.3645,-0.461,-0.02644,0.8706,0.4833,5.836e-05,0.5029,1.16,0.01257,1.707,4.692,-0.05758,7.968,-2.802,-0.2685,6.17,12.88,-0.03252,21.71,-4.44,-0.4092,-0.322,-6.564,0.7989,0.2826,0.2923,-0.001101
3015,25,0.01346,-0.01749,-0.0001124,0.02766,-0.184,-0.01492,0.3306,-0.3767,-0.02332,0.8545,0.4941,-2.01e-05,0.5033,1.204,0.01347,1.701,4.7,-0.05749,7.983,-2.801,-0.2692,6.158,12.87,-0.03241,21.72,-4.439,-0.4095,-0.3088,-6.605,0.7994,0.1416,0.1904,-0.00076
3016,25,0.01346,-0.0175,-0.0001125,-0.08746,-0.1742,-0.003737,0.2744,-0.2677,-0.01858,0.8318,0.5009,-9.927e-05,0.5021,1.244,0.01433,1.696,4.707,-0.05739,7.999,-2.8,-0.2698,6.147,12.86,-0.03231,21.73,-4.437,-0.4099,-0.2956,-6.645,0.8,0.09541,-0.05383,-3.078e-05
3017,25,0.01347,-0.0175,-0.0001126,-0.1228,-0.3254,-0.01283,0.1713,-0.1162,-0.01056,0.8025,0.5035,-0.0001785,0.4995,1.281,0.01515,1.69,4.715,-0.05729,8.015,-2.799,-0.2705,6.135,12.85,-0.0322,21.75,-4.435,-0.4102,-0.2824,-6.686,0.8004,0.3281,0.01405,-0.0002999
3018,25,0.01348,-0.0175,-0.0001127,-0.1278,-0.4114,-0.01936,0.0107,-0.1856,-0.00228,0.7663,0.5015,-0.0002572,0.4955,1.313,0.01592,1.684,4.721,-0.05719,8.03,-2.798,-0.2711,6.123,12.83,-0.03209,21.76,-4.434,-0.4105,-0.2691,-6.726,0.8009,0.4649,0.08027,-0.0005352
3019,25,0.01348,-0.01751,-0.0001128,-0.118,-0.4567,-0.02393,0.08863,-0.3604,-0.009182,0.7227,0.4945,-0.0003345,0.4902,1.343,0.01665,1.678,4.728,-0.05709,8.046,-2.796,-0.2718,6.111,12.82,-0.03199,21.77,-4.432,-0.4109,-0.2559,-6.766,0.8014,0.566,0.1392,-0.0007383
3020,25,0.01349,-0.01751,-0.0001129,-0.09797,-0.468,-0.02665,0.1541,-0.4678,-0.01443,0.6714,0.4818,-0.0004093,0.4838,1.369,0.01734,1.672,4.734,-0.05698,8.061,-2.795,-0.2724,6.099,12.81,-0.03188,21.79,-4.43,-0.4112,-0.2427,-6.805,0.8018,0.6449,0.1919,-0.0009168
3021,25,0.0135,-0.01752,-0.000113,-0.06964,-0.4457,-0.0274,0.2095,-0.5422,-0.01865,0.6113,0.4625,-0.0004801,0.4762,1.391,0.01799,1.666,4.74,-0.05687,8.076,-2.794,-0.273,6.087,12.8,-0.03177,21.8,-4.429,-0.4116,-0.2294,-6.845,0.8022,0.7078,0.2394,-0.001075
3022,25,0.0135,-0.01752,-0.0001131,-0.0339,-0.3846,-0.02566,0.2567,-0.5942,-0.02208,0.5414,0.4353,-0.0005448,0.4676,1.411,0.01859,1.66,4.746,-0.05675,8.091,-2.792,-0.2737,6.075,12.78,-0.03166,21.81,-4.427,-0.4119,-0.2162,-6.885,0.8026,0.7579,0.2822,-0.001215
3023,25,0.01351,-0.01753,-0.0001132,0.008505,-0.2671,-0.01994,0.2965,-0.6287,-0.02485,0.4597,0.398,-0.0005998,0.4581,1.427,0.01916,1.654,4.752,-0.05663,8.107,-2.791,-0.2743,6.064,12.77,-0.03156,21.83,-4.426,-0.4122,-0.2029,-6.924,0.803,0.7974,0.3207,-0.00134
3024,25,0.01352,-0.01753,-0.0001133,-0.03754,-0.05784,0.001219,0.3294,-0.6483,-0.02702,0.3633,0.3468,-0.0006383,0.4475,1.44,0.01969,1.647,4.757,-0.05651,8.121,-2.79,-0.2749,6.052,12.76,-0.03145,21.84,-4.424,-0.4126,-0.1897,-6.963,0.8033,0.8275,0.3551,-0.00145
3025,25,0.01352,-0.01754,-0.0001134,-0.1133,-0.2712,-0.009285,0.3557,-0.6546,-0.02861,0.2463,0.2738,-0.0006444,0.436,1.45,0.02017,1.641,4.762,-0.05639,8.136,-2.788,-0.2755,6.04,12.75,-0.03134,21.85,-4.422,-0.4129,-0.1764,-7.002,0.8037,0.8491,0.3857,-0.001547
3026,25,0.01353,-0.01754,-0.0001135,-0.1279,-0.38,-0.0168,0.3753,-0.6485,-0.02965,0.09326,0.1525,-0.0005565,0.4237,1.457,0.02061,1.634,4.767,-0.05626,8.151,-2.787,-0.2761,6.028,12.73,-0.03123,21.87,-4.421,-0.4133,-0.1632,-7.041,0.804,0.863,0.4126,-0.00163
3027,25,0.01354,-0.01754,-0.0001136,-0.1236,-0.4416,-0.02219,0.3879,-0.6301,-0.03013,0.1745,-0.04278,0.0003617,0.4105,1.462,0.02101,1.627,4.771,-0.05613,8.166,-2.785,-0.2767,6.016,12.72,-0.03112,21.88,-4.419,-0.4136,-0.1499,-7.08,0.8043,0.8696,0.4358,-0.001699
3028,25,0.01354,-0.01755,-0.0001137,-0.1077,-0.4672,-0.02571,0.3931,-0.5996,-0.03,0.368,0.02681,0.0005618,0.3965,1.463,0.02136,1.621,4.775,-0.05599,8.18,-2.783,-0.2773,6.004,12.71,-0.03102,21.89,-4.417,-0.4139,-0.1366,-7.118,0.8046,0.8693,0.4552,-0.001757
3029,25,0.01355,-0.01755,-0.0001138,-0.08275,-0.4596,-0.02734,0.3898,-0.5561,-0.02921,0.4946,0.09082,0.0006239,0.3817,1.46,0.02167,1.614,4.779,-0.05585,8.195,-2.782,-0.278,5.992,12.69,-0.03091,21.91,-4.416,-0.4143,-0.1233,-7.157,0.8049,0.8621,0.471,-0.001801
3030,25,0.01356,-0.01756,-0.0001139,-0.05014,-0.4164,-0.02677,0.3767,-0.4986,-0.02766,0.5903,0.1482,0.0006373,0.3662,1.455,0.02194,1.607,4.782,-0.05571,8.209,-2.78,-0.2786,5.98,12.68,-0.0308,21.92,-4.414,-0.4146,-0.1101,-7.195,0.8051,0.8483,0.4828,-0.001831
3031,25,0.01356,-0.01756,-0.000114,-0.01045,-0.3271,-0.02309,0.3511,-0.4248,-0.02516,0.6658,0.1998,0.0006242,0.3499,1.447,0.02215,1.6,4.786,-0.05557,8.224,-2.779,-0.2792,5.968,12.67,-0.03069,21.93,-4.412,-0.415,-0.09678,-7.233,0.8054,0.8277,0.4907,-0.001848
3032,25,0.01357,-0.01757,-0.0001141,0.0333,-0.1491,-0.01258,0.3083,-0.3303,-0.02139,0.7263,0.2465,0.000594,0.3328,1.436,0.02232,1.592,4.789,-0.05542,8.238,-2.777,-0.2797,5.956,12.65,-0.03058,21.95,-4.411,-0.4153,-0.0835,-7.271,0.8056,0.8003,0.4943,-0.001851
3033,25,0.01358,-0.01757,-0.0001141,-0.09569,-0.2013,-0.005184,0.2362,-0.2054,-0.01552,0.7746,0.2887,0.0005517,0.315,1.421,0.02244,1.585,4.792,-0.05527,8.252,-2.775,-0.2803,5.943,12.64,-0.03048,21.96,-4.409,-0.4156,-0.07022,-7.309,0.8058,0.7659,0.4933,-0.001837
3034,25,0.01358,-0.01758,-0.0001142,-0.1246,-0.3402,-0.01386,0.06027,-0.01256,-0.00273,0.8128,0.3268,0.0005004,0.2966,1.403,0.02251,1.578,4.794,-0.05512,8.266,-2.773,-0.2809,5.931,12.63,-0.03037,21.97,-4.407,-0.416,-0.05693,-7.347,0.806,0.7241,0.4872,-0.001807
3035,25,0.01359,-0.01758,-0.0001143,-0.1271,-0.4198,-0.0201,0.04831,-0.2798,-0.005741,0.8419,0.361,0.0004421,0.2774,1.381,0.02252,1.571,4.796,-0.05496,8.28,-2.772,-0.2815,5.919,12.62,-0.03026,21.99,-4.406,-0.4163,-0.04365,-7.384,0.8062,0.6743,0.4755,-0.001758
3036,25,0.0136,-0.01758,-0.0001144,-0.1157,-0.4603,-0.02441,0.1203,-0.4152,-0.01176,0.8629,0.3915,0.0003784,0.2576,1.356,0.02247,1.563,4.798,-0.0548,8.294,-2.77,-0.2821,5.907,12.6,-0.03015,22,-4.404,-0.4167,-0.03036,-7.422,0.8064,0.6157,0.4573,-0.001687
3037,25,0.0136,-0.01759,-0.0001145,-0.09443,-0.467,-0.02688,0.1809,-0.5054,-0.01649,0.8764,0.4184,0.0003103,0.2371,1.327,0.02236,1.555,4.8,-0.05464,8.307,-2.768,-0.2827,5.895,12.59,-0.03004,22.01,-4.402,-0.417,-0.01707,-7.459,0.8065,0.5472,0.4312,-0.00159
3038,25,0.01361,-0.01759,-0.0001146,-0.06505,-0.4399,-0.02732,0.2323,-0.5687,-0.02032,0.8829,0.4417,0.0002387,0.2159,1.294,0.02219,1.548,4.801,-0.05447,8.321,-2.766,-0.2832,5.883,12.58,-0.02993,22.03,-4.401,-0.4173,-0.003781,-7.496,0.8067,0.467,0.3952,-0.001461
3039,25,0.01362,-0.0176,-0.0001147,-0.02834,-0.3726,-0.02517,0.276,-0.6122,-0.02344,0.8825,0.4615,0.0001643,0.1942,1.257,0.02194,1.54,4.802,-0.0543,8.335,-2.764,-0.2838,5.871,12.56,-0.02982,22.04,-4.399,-0.4177,0.009508,-7.533,0.8068,0.3721,0.3457,-0.001287
3040,25,0.01362,-0.0176,-0.0001148,0.01479,-0.244,-0.01861,0.3126,-0.6396,-0.02592,0.8756,0.4776,8.786e-05,0.1717,1.216,0.02162,1.532,4.803,-0.05413,8.348,-2.762,-0.2844,5.858,12.55,-0.02971,22.05,-4.397,-0.418,0.0228,-7.57,0.8069,0.2566,0.2751,-0.001045
3041,25,0.01363,-0.01761,-0.0001149,-0.06024,-0.1029,-0.000382,0.3425,-0.6529,-0.02782,0.8621,0.49,9.859e-06,0.1487,1.17,0.02122,1.524,4.804,-0.05395,8.361,-2.76,-0.285,5.846,12.54,-0.0296,22.07,-4.396,-0.4183,0.03609,-7.607,0.807,0.1059,0.1593,-0.000661
3042,25,0.01364,-0.01761,-0.000115,-0.1168,-0.29,-0.01047,0.3657,-0.6534,-0.02916,0.8422,0.4985,-6.909e-05,0.1251,1.119,0.02072,1.516,4.804,-0.05378,8.375,-2.758,-0.2855,5.834,12.52,-0.0295,22.08,-4.394,-0.4187,0.04938,-7.644,0.8071,0.1631,-0.04241,-8.745e-05
3043,25,0.01364,-0.01761,-0.0001151,-0.128,-0.3909,-0.01766,0.3821,-0.6416,-0.02995,0.8156,0.5028,-0.0001484,0.101,1.062,0.02012,1.508,4.804,-0.05359,8.388,-2.756,-0.2861,5.822,12.51,-0.02939,22.09,-4.392,-0.419,0.06266,-7.68,0.8072,0.361,0.02836,-0.0003545
3044,25,0.01365,-0.01762,-0.0001152,-0.1219,-0.4471,-0.02278,0.3914,-0.6177,-0.03015,0.7823,0.5028,-0.0002274,0.07629,0.9985,0.0194,1.5,4.804,-0.05341,8.401,-2.754,-0.2866,5.81,12.5,-0.02928,22.1,-4.39,-0.4193,0.07595,-7.717,0.8072,0.4884,0.09297,-0.0005823
3045,25,0.01366,-0.01762,-0.0001153,-0.1046,-0.4682,-0.02605,0.3928,-0.5813,-0.02972,0.7418,0.4979,-0.0003054,0.05119,0.9281,0.01854,1.491,4.803,-0.05322,8.414,-2.752,-0.2872,5.797,12.48,-0.02917,22.12,-4.389,-0.4197,0.08924,-7.753,0.8073,0.5841,0.1505,-0.0007798
3046,25,0.01366,-0.01763,-0.0001154,-0.0786,-0.456,-0.0274,0.3852,-0.5316,-0.0286,0.6937,0.4877,-0.0003814,0.02577,0.8494,0.01752,1.483,4.802,-0.05303,8.427,-2.75,-0.2877,5.785,12.47,-0.02906,22.13,-4.387,-0.42,0.1025,-7.789,0.8073,0.6594,0.2021,-0.0009538
3047,25,0.01367,-0.01763,-0.0001155,-0.04499,-0.4073,-0.02648,0.3668,-0.4669,-0.02664,0.6374,0.4713,-0.0004541,0.0002224,0.7609,0.0163,1.475,4.801,-0.05284,8.44,-2.748,-0.2883,5.773,12.46,-0.02895,22.14,-4.385,-0.4203,0.1158,-7.825,0.8073,0.7194,0.2486,-0.001108
3048,25,0.01368,-0.01764,-0.0001156,-0.004389,-0.3099,-0.02223,0.3341,-0.3843,-0.02362,0.5717,0.4475,-0.0005216,-0.02508,0.66,0.01482,1.466,4.8,-0.05264,8.452,-2.746,-0.2888,5.76,12.44,-0.02884,22.16,-4.384,-0.4207,0.1291,-7.861,0.8073,0.7672,0.2904,-0.001245
3049,25,0.01368,-0.01764,-0.0001157,0.03764,-0.1061,-0.009464,0.2802,-0.2776,-0.01904,0.4952,0.4147,-0.0005812,-0.0494,0.5428,0.01297,1.457,4.798,-0.05244,8.465,-2.743,-0.2894,5.748,12.43,-0.02873,22.17,-4.382,-0.421,0.1424,-7.897,0.8073,0.8045,0.3281,-0.001367
3050,25,0.01369,-0.01764,-0.0001158,-0.1023,-0.2258,-0.006559,0.1831,-0.1308,-0.01143,0.4054,0.3699,-0.0006277,-0.07084,0.4019,0.01057,1.449,4.796,-0.05224,8.478,-2.741,-0.2899,5.736,12.41,-0.02862,22.18,-4.38,-0.4213,0.1556,-7.933,0.8073,0.8328,0.3617,-0.001474
3051,25,0.0137,-0.01765,-0.0001159,-0.1259,-0.354,-0.01484,0.004426,-0.1654,-0.001629,0.2979,0.3074,-0.0006503,-0.08258,0.2181,0.007052,1.44,4.794,-0.05203,8.49,-2.739,-0.2905,5.723,12.4,-0.02851,22.2,-4.379,-0.4217,0.1689,-7.968,0.8073,0.8528,0.3915,-0.001567
3052,25,0.0137,-0.01765,-0.000116,-0.1261,-0.4276,-0.0208,0.0832,-0.3501,-0.008715,0.163,0.2124,-0.0006172,0.07578,-0.03112,-0.001873,1.431,4.791,-0.05182,8.502,-2.737,-0.291,5.711,12.39,-0.0284,22.21,-4.377,-0.422,0.1822,-8.004,0.8072,0.8651,0.4176,-0.001648
3053,25,0.01371,-0.01766,-0.0001161,-0.1132,-0.4632,-0.02486,0.1496,-0.4609,-0.01407,0.01636,-0.04669,-1.938e-06,0.2421,0.1833,-0.0014,1.422,4.789,-0.05161,8.515,-2.734,-0.2915,5.699,12.37,-0.02829,22.22,-4.375,-0.4223,0.1955,-8.039,0.8072,0.8703,0.44,-0.001715
3054,25,0.01372,-0.01766,-0.0001162,-0.09075,-0.4654,-0.02707,0.2057,-0.5374,-0.01836,0.301,-0.001807,0.0005057,0.3144,0.3375,6.388e-05,1.413,4.785,-0.05139,8.527,-2.732,-0.292,5.686,12.36,-0.02818,22.23,-4.373,-0.4227,0.2087,-8.075,0.8071,0.8685,0.4587,-0.001769
3055,25,0.01372,-0.01766,-0.0001163,-0.06032,-0.4333,-0.0272,0.2535,-0.591,-0.02184,0.4473,0.06514,0.0006037,0.3627,0.4643,0.001534,1.404,4.782,-0.05118,8.539,-2.73,-0.2926,5.674,12.35,-0.02807,22.25,-4.372,-0.423,0.222,-8.11,0.807,0.8599,0.4736,-0.001811
3056,25,0.01373,-0.01767,-0.0001164,-0.02265,-0.3595,-0.0246,0.2939,-0.6267,-0.02466,0.5538,0.1251,0.0006332,0.3984,0.5738,0.002948,1.395,4.778,-0.05095,8.551,-2.727,-0.2931,5.661,12.33,-0.02796,22.26,-4.37,-0.4233,0.2353,-8.145,0.807,0.8447,0.4847,-0.001839
3057,25,0.01374,-0.01767,-0.0001165,0.02107,-0.2181,-0.01707,0.3273,-0.6474,-0.02687,0.6368,0.179,0.0006295,0.4258,0.6707,0.004299,1.385,4.774,-0.05073,8.563,-2.725,-0.2936,5.649,12.32,-0.02785,22.27,-4.368,-0.4237,0.2485,-8.18,0.8069,0.8228,0.4917,-0.001852
3058,25,0.01374,-0.01768,-0.0001166,-0.07487,-0.1392,-0.001992,0.3541,-0.6547,-0.02851,0.7031,0.2277,0.0006056,0.4472,0.7577,0.005586,1.376,4.77,-0.0505,8.575,-2.722,-0.2941,5.636,12.3,-0.02774,22.29,-4.366,-0.424,0.2618,-8.214,0.8068,0.7939,0.4944,-0.001852
3059,25,0.01375,-0.01768,-0.0001167,-0.1198,-0.3073,-0.0116,0.3742,-0.6495,-0.0296,0.7562,0.2717,0.0005678,0.464,0.8364,0.006814,1.367,4.766,-0.05027,8.587,-2.72,-0.2946,5.624,12.29,-0.02763,22.3,-4.365,-0.4243,0.275,-8.249,0.8066,0.758,0.4924,-0.001835
3060,25,0.01376,-0.01769,-0.0001168,-0.1279,-0.401,-0.01848,0.3874,-0.6322,-0.03011,0.7984,0.3114,0.0005199,0.4771,0.9081,0.007984,1.357,4.761,-0.05004,8.598,-2.717,-0.2951,5.611,12.28,-0.02752,22.31,-4.363,-0.4247,0.2883,-8.284,0.8065,0.7146,0.4852,-0.001801
3061,25,0.01376,-0.01769,-0.0001169,-0.12,-0.4521,-0.02334,0.3932,-0.6026,-0.03003,0.8311,0.3472,0.0004643,0.4871,0.9736,0.0091,1.347,4.756,-0.0498,8.61,-2.715,-0.2956,5.599,12.26,-0.02741,22.32,-4.361,-0.425,0.3015,-8.318,0.8064,0.663,0.4722,-0.001748
3062,25,0.01377,-0.01769,-0.000117,-0.1014,-0.4686,-0.02635,0.3906,-0.5602,-0.0293,0.8554,0.3793,0.0004027,0.4945,1.034,0.01017,1.338,4.75,-0.04956,8.621,-2.712,-0.2961,5.586,12.25,-0.0273,22.34,-4.359,-0.4253,0.3148,-8.353,0.8062,0.6025,0.4525,-0.001672
3063,25,0.01378,-0.0177,-0.0001171,-0.07431,-0.4517,-0.02743,0.3783,-0.5039,-0.02781,0.8719,0.4076,0.0003362,0.4995,1.088,0.01118,1.328,4.745,-0.04932,8.633,-2.71,-0.2966,5.574,12.23,-0.02718,22.35,-4.358,-0.4257,0.328,-8.387,0.8061,0.5318,0.4245,-0.001569
3064,25,0.01378,-0.0177,-0.0001172,-0.0397,-0.3974,-0.02614,0.3539,-0.4314,-0.0254,0.8812,0.4324,0.000266,0.5025,1.139,0.01215,1.318,4.739,-0.04908,8.644,-2.707,-0.2971,5.561,12.22,-0.02707,22.36,-4.356,-0.426,0.3413,-8.421,0.8059,0.4488,0.3861,-0.001431
3065,25,0.01379,-0.01771,-0.0001173,0.001771,-0.2911,-0.02125,0.3127,-0.3387,-0.02175,0.8836,0.4537,0.0001927,0.5037,1.185,0.01307,1.308,4.733,-0.04883,8.656,-2.704,-0.2976,5.548,12.21,-0.02696,22.37,-4.354,-0.4263,0.3545,-8.455,0.8057,0.3502,0.333,-0.001246
3066,25,0.0138,-0.01771,-0.0001175,0.03551,-0.0443,-0.004237,0.2438,-0.2169,-0.0161,0.8794,0.4713,0.000117,0.5032,1.227,0.01395,1.298,4.726,-0.04858,8.667,-2.702,-0.2981,5.536,12.19,-0.02685,22.39,-4.352,-0.4266,0.3677,-8.489,0.8055,0.2292,0.2561,-0.0009846
3067,25,0.0138,-0.01771,-0.0001176,-0.1078,-0.2482,-0.007868,0.09068,-0.03329,-0.004754,0.8686,0.4852,3.956e-05,0.5012,1.265,0.01478,1.288,4.719,-0.04832,8.678,-2.699,-0.2986,5.523,12.18,-0.02674,22.4,-4.351,-0.427,0.3809,-8.523,0.8053,0.0664,0.1208,-0.0005392
3068,25,0.01381,-0.01772,-0.0001177,-0.1268,-0.3668,-0.01578,0.04231,-0.266,-0.005194,0.8514,0.4953,-3.908e-05,0.4978,1.299,0.01557,1.278,4.712,-0.04806,8.689,-2.696,-0.2991,5.51,12.16,-0.02663,22.41,-4.349,-0.4273,0.3942,-8.557,0.8051,0.2159,-0.02799,-0.0001485
3069,25,0.01382,-0.01772,-0.0001178,-0.1249,-0.4346,-0.02147,0.1153,-0.4067,-0.01134,0.8276,0.5014,-0.0001183,0.4931,1.33,0.01632,1.268,4.705,-0.0478,8.7,-2.693,-0.2996,5.498,12.15,-0.02652,22.43,-4.347,-0.4276,0.4074,-8.59,0.8049,0.3913,0.04234,-0.0004075
3070,25,0.01382,-0.01773,-0.0001179,-0.1105,-0.4655,-0.02528,0.1767,-0.4996,-0.01615,0.7971,0.5033,-0.0001976,0.4871,1.357,0.01703,1.257,4.697,-0.04754,8.71,-2.691,-0.3001,5.485,12.13,-0.02641,22.44,-4.345,-0.428,0.4206,-8.624,0.8047,0.5106,0.1054,-0.0006282
3071,25,0.01383,-0.01773,-0.000118,-0.08691,-0.4632,-0.02722,0.2288,-0.5646,-0.02005,0.7596,0.5005,-0.0002761,0.4801,1.381,0.0177,1.247,4.689,-0.04727,8.721,-2.688,-0.3005,5.472,12.12,-0.02629,22.45,-4.344,-0.4283,0.4338,-8.658,0.8044,0.6014,0.1616,-0.0008204
3072,25,0.01384,-0.01773,-0.0001181,-0.05546,-0.426,-0.02703,0.2731,-0.6095,-0.02322,0.7147,0.4925,-0.000353,0.472,1.402,0.01832,1.236,4.68,-0.047,8.732,-2.685,-0.301,5.46,12.1,-0.02618,22.46,-4.342,-0.4286,0.447,-8.691,0.8042,0.6732,0.2121,-0.00099
3073,25,0.01384,-0.01774,-0.0001182,-0.01684,-0.3452,-0.02396,0.3102,-0.6381,-0.02575,0.6619,0.4787,-0.0004272,0.4628,1.42,0.01891,1.226,4.672,-0.04673,8.742,-2.682,-0.3015,5.447,12.09,-0.02607,22.48,-4.34,-0.4289,0.4602,-8.724,0.8039,0.7304,0.2576,-0.001141
3074,25,0.01385,-0.01774,-0.0001183,0.02721,-0.1888,-0.01522,0.3406,-0.6525,-0.0277,0.6002,0.4582,-0.0004972,0.4527,1.434,0.01945,1.215,4.663,-0.04646,8.753,-2.679,-0.3019,5.434,12.08,-0.02596,22.49,-4.338,-0.4293,0.4734,-8.757,0.8037,0.7759,0.2985,-0.001274
3075,25,0.01386,-0.01775,-0.0001184,-0.0857,-0.1703,-0.003528,0.3643,-0.6539,-0.02908,0.5284,0.4294,-0.0005605,0.4416,1.446,0.01995,1.204,4.654,-0.04618,8.763,-2.676,-0.3024,5.421,12.06,-0.02585,22.5,-4.336,-0.4296,0.4866,-8.79,0.8034,0.8113,0.3353,-0.001393
3076,25,0.01386,-0.01775,-0.0001185,-0.1221,-0.3234,-0.01268,0.3813,-0.6431,-0.02991,0.4445,0.39,-0.0006133,0.4297,1.454,0.02041,1.194,4.644,-0.0459,8.774,-2.673,-0.3029,5.409,12.05,-0.02574,22.51,-4.335,-0.4299,0.4997,-8.823,0.8031,0.8378,0.3681,-0.001497
3077,25,0.01387,-0.01775,-0.0001186,-0.1275,-0.4103,-0.01926,0.3911,-0.6201,-0.03016,0.345,0.3358,-0.0006477,0.4169,1.46,0.02083,1.183,4.634,-0.04561,8.784,-2.67,-0.3033,5.396,12.03,-0.02562,22.53,-4.333,-0.4303,0.5129,-8.856,0.8028,0.8562,0.3971,-0.001588
3078,25,0.01388,-0.01776,-0.0001187,-0.1179,-0.4564,-0.02386,0.3932,-0.5848,-0.02978,0.2233,0.2574,-0.0006448,0.4032,1.462,0.0212,1.172,4.624,-0.04532,8.794,-2.667,-0.3038,5.383,12.02,-0.02551,22.54,-4.331,-0.4306,0.5261,-8.889,0.8025,0.867,0.4225,-0.001665
3079,25,0.01389,-0.01776,-0.0001188,-0.09806,-0.4683,-0.02662,0.3864,-0.5361,-0.02872,0.06012,0.1185,-0.0005155,0.3888,1.462,0.02153,1.161,4.614,-0.04503,8.804,-2.664,-0.3042,5.37,12,-0.0254,22.55,-4.329,-0.4309,0.5393,-8.922,0.8022,0.8707,0.4441,-0.00173
3080,25,0.01389,-0.01776,-0.0001189,-0.06988,-0.4467,-0.02741,0.3689,-0.4727,-0.02683,0.218,-0.03109,0.0004144,0.3736,1.458,0.02182,1.149,4.603,-0.04474,8.814,-2.661,-0.3047,5.357,11.99,-0.02529,22.56,-4.328,-0.4312,0.5524,-8.955,0.8019,0.8674,0.462,-0.001782
3081,25,0.0139,-0.01777,-0.000119,-0.03428,-0.3865,-0.02573,0.3375,-0.3916,-0.02391,0.3936,0.03826,0.0005727,0.3576,1.451,0.02206,1.138,4.592,-0.04444,8.824,-2.658,-0.3051,5.344,11.97,-0.02517,22.58,-4.326,-0.4316,0.5656,-8.987,0.8016,0.8575,0.4762,-0.00182
3082,25,0.01391,-0.01777,-0.0001191,0.008012,-0.2705,-0.02012,0.2857,-0.2872,-0.01948,0.5135,0.101,0.0006235,0.3409,1.441,0.02225,1.127,4.58,-0.04414,8.834,-2.655,-0.3056,5.331,11.96,-0.02506,22.59,-4.324,-0.4319,0.5787,-9.019,0.8013,0.8409,0.4864,-0.001845
3083,25,0.01391,-0.01778,-0.0001192,-0.03239,-0.0503,0.001417,0.194,-0.1449,-0.01223,0.605,0.1573,0.0006313,0.3234,1.428,0.02239,1.116,4.568,-0.04384,8.843,-2.652,-0.306,5.319,11.94,-0.02495,22.6,-4.322,-0.4322,0.5919,-9.052,0.8009,0.8175,0.4925,-0.001856
3084,25,0.01392,-0.01778,-0.0001193,-0.1123,-0.2687,-0.009116,-0.001702,-0.1431,-0.0009566,0.6776,0.208,0.0006147,0.3053,1.411,0.02248,1.104,4.556,-0.04353,8.853,-2.649,-0.3065,5.306,11.93,-0.02484,22.61,-4.32,-0.4325,0.605,-9.084,0.8006,0.7872,0.4942,-0.001852
3085,25,0.01393,-0.01778,-0.0001194,-0.1274,-0.3786,-0.01668,0.0777,-0.3394,-0.008239,0.7358,0.2539,0.0005821,0.2864,1.391,0.02252,1.093,4.544,-0.04322,8.863,-2.646,-0.3069,5.293,11.91,-0.02472,22.63,-4.318,-0.4329,0.6181,-9.116,0.8002,0.7498,0.4912,-0.001832
3086,25,0.01393,-0.01779,-0.0001195,-0.1234,-0.4409,-0.0221,0.145,-0.4538,-0.01369,0.7823,0.2954,0.000538,0.2669,1.368,0.0225,1.081,4.531,-0.04291,8.872,-2.643,-0.3073,5.28,11.9,-0.02461,22.64,-4.317,-0.4332,0.6313,-9.148,0.7999,0.7047,0.4829,-0.001794
3087,25,0.01394,-0.01779,-0.0001196,-0.1077,-0.4672,-0.02566,0.2019,-0.5325,-0.01805,0.8188,0.3328,0.0004853,0.2467,1.34,0.02242,1.069,4.518,-0.04259,8.881,-2.639,-0.3078,5.267,11.88,-0.0245,22.65,-4.315,-0.4335,0.6444,-9.18,0.7995,0.6514,0.4686,-0.001737
3088,25,0.01395,-0.0178,-0.0001197,-0.08292,-0.4603,-0.02733,0.2502,-0.5876,-0.0216,0.8465,0.3664,0.000426,0.2258,1.309,0.02227,1.058,4.505,-0.04228,8.891,-2.636,-0.3082,5.254,11.87,-0.02439,22.66,-4.313,-0.4338,0.6575,-9.212,0.7991,0.5889,0.4473,-0.001655
3089,25,0.01395,-0.0178,-0.0001198,-0.05046,-0.4179,-0.02681,0.2912,-0.6246,-0.02446,0.8662,0.3962,0.0003614,0.2043,1.274,0.02206,1.046,4.491,-0.04195,8.9,-2.633,-0.3086,5.241,11.85,-0.02427,22.68,-4.311,-0.4341,0.6706,-9.244,0.7987,0.5158,0.4174,-0.001546
